日期,index_code,open,high,low,close,volume,amount
2015-11-23,801790,2010.18,2045.4,1982.88,1988.9,29.24934304,525.7008254048001
2015-11-24,801790,1979.94,2031.46,1973.56,2014.19,28.44224329,508.2970861201
2015-11-25,801790,1996.97,2025.53,1992.84,2022.42,26.07060973,476.9814615819
2015-11-26,801790,2039.84,2066.03,2004.81,2005.68,29.67591498,542.9907317941
2015-11-27,801790,1978.99,1985.69,1857.75,1867.0,39.25301118,688.3489986929
2015-11-30,801790,1850.97,1874.19,1784.92,1854.61,33.40662861,556.851378329
2015-12-01,801790,1846.79,1883.41,1832.96,1858.67,20.9305565,358.43202761099997
2015-12-02,801790,1857.72,1975.83,1850.13,1967.71,36.20445291,656.9942759591
2015-12-03,801790,1950.96,2004.23,1937.59,1973.19,30.49503239,581.282865672
2015-12-04,801790,1947.15,1952.94,1912.92,1920.65,23.01659711,414.4588118799
2015-12-07,801790,1917.15,1921.12,1891.57,1907.15,19.13105038,331.5464687075
2015-12-08,801790,1893.21,1912.45,1874.95,1875.57,19.03879332,337.1108490436
2015-12-09,801790,1867.13,1902.26,1866.35,1880.18,17.18474018,304.7651909539
2015-12-10,801790,1886.45,1949.08,1880.61,1884.73,26.04044432,471.6125417362
2015-12-11,801790,1865.53,1917.95,1851.26,1893.0,22.37324066,401.3630156617
2015-12-14,801790,1865.97,2023.77,1865.97,2021.84,37.45598341,683.9571847623
2015-12-15,801790,2012.9,2013.44,1968.98,1976.26,31.60571358,589.1672668669
2015-12-16,801790,1985.93,2011.14,1972.26,1979.53,24.40913645,450.4832524432
2015-12-17,801790,2002.12,2037.48,1985.04,2006.62,31.23650981,586.0245459023
2015-12-18,801790,1998.94,2022.7,1989.74,1997.25,22.23746459,425.675889156
2015-12-21,801790,1990.45,2056.62,1987.85,2042.67,29.70400838,575.6271191769999
2015-12-22,801790,2042.19,2064.5,2030.53,2061.85,27.42328583,488.0437309004
2015-12-23,801790,2064.96,2165.2,2062.03,2092.26,55.12282406,1032.8265365511
2015-12-24,801790,2077.52,2088.16,2012.15,2043.75,33.43577843,620.4946606118
2015-12-25,801790,2044.91,2060.12,2027.17,2052.43,19.22548468,350.3102703943
2015-12-28,801790,2067.26,2071.17,1972.69,1972.98,28.24188163,504.02120026209997
2015-12-29,801790,1970.38,1997.1,1970.33,1996.69,15.93713454,298.57569300060004
2015-12-30,801790,1998.18,1999.36,1960.94,1985.55,16.76127824,312.82391310279996
2015-12-31,801790,1983.36,1996.05,1967.52,1969.99,14.87768868,276.935342848
2016-01-04,801790,1960.52,1967.67,1805.86,1807.42,17.52747381,305.4248095841
2016-01-05,801790,1748.8,1837.7,1747.24,1816.43,24.24823534,402.558322044
2016-01-06,801790,1809.32,1846.15,1790.7,1838.62,18.78470397,318.3181393927
2016-01-07,801790,1794.23,1830.45,1689.08,1698.08,6.0886177,95.0579503388
2016-01-08,801790,1738.53,1784.96,1655.96,1735.55,29.53238293,462.72979383800003
2016-01-11,801790,1684.52,1710.77,1610.53,1610.94,24.88458468,379.2690176583
2016-01-12,801790,1630.43,1659.09,1612.78,1632.43,21.23835591,320.738807942
2016-01-13,801790,1651.46,1655.62,1610.7,1611.59,22.20942584,332.7974048653
2016-01-14,801790,1556.25,1647.15,1556.25,1645.0,22.06124531,326.230536986
2016-01-15,801790,1629.42,1642.46,1579.11,1593.73,19.07810947,291.0701900208
2016-01-18,801790,1563.96,1616.56,1563.96,1596.34,14.33973326,215.0159977768
2016-01-19,801790,1599.52,1651.17,1585.68,1642.9,20.42972266,314.5668293339
2016-01-20,801790,1632.09,1643.67,1603.53,1613.48,18.81129634,299.0700287538
2016-01-21,801790,1595.1,1627.49,1555.71,1555.71,17.11873688,262.1581210969
2016-01-22,801790,1575.46,1583.35,1534.78,1571.74,12.68598669,192.01996151490002
2016-01-25,801790,1578.66,1589.04,1560.96,1575.35,11.25202568,157.56878956379998
2016-01-26,801790,1554.81,1556.41,1458.44,1459.86,19.37844818,268.3319786475
2016-01-27,801790,1464.93,1471.2,1398.65,1442.54,20.72599162,264.8318877732
2016-01-28,801790,1433.43,1468.19,1405.61,1417.3,16.74646024,213.1549010784
2016-01-29,801790,1421.28,1494.08,1420.29,1485.8,21.32617483,280.1618334547
2016-02-01,801790,1479.06,1479.06,1438.53,1457.77,14.82738863,192.3422137398
2016-02-02,801790,1458.23,1502.81,1458.21,1492.85,14.75020403,193.0353037016
2016-02-03,801790,1471.0,1482.45,1456.83,1480.43,12.34491667,155.16751099110002
2016-02-04,801790,1488.75,1514.51,1488.75,1501.37,15.26368869,197.6561294827
2016-02-05,801790,1487.36,1493.41,1468.71,1468.71,13.5240178,173.667570077
2016-02-15,801790,1418.52,1459.31,1418.31,1449.44,9.94444032,126.3673812745
2016-02-16,801790,1462.08,1513.6,1462.05,1508.74,17.05213264,226.1447985221
2016-02-17,801790,1504.94,1520.97,1500.47,1518.49,16.3983768,219.8655019739
2016-02-18,801790,1531.86,1556.7,1514.37,1515.01,18.73450516,253.79599115279999
2016-02-19,801790,1511.75,1529.17,1505.37,1521.03,12.16444271,162.2740823204
2016-02-22,801790,1544.51,1594.67,1529.66,1577.75,22.58921715,328.4429438495
2016-02-23,801790,1576.14,1576.14,1533.52,1551.38,15.7032686,224.95490476580002
2016-02-24,801790,1542.66,1560.28,1522.16,1560.05,14.76762974,204.6040564765
2016-02-25,801790,1554.84,1554.84,1435.49,1442.01,21.37575087,284.750104976
2016-02-26,801790,1459.58,1467.32,1428.93,1455.01,14.99474226,191.83073798770002
2016-02-29,801790,1445.81,1445.81,1372.09,1414.4,18.44550418,230.3370478142
2016-03-01,801790,1416.7,1486.7,1399.99,1457.58,18.90767133,243.1764615095
2016-03-02,801790,1460.91,1535.49,1460.85,1531.59,25.78397986,344.9684923667
2016-03-03,801790,1527.09,1543.94,1516.81,1529.8,22.38913428,300.0652451656
2016-03-04,801790,1522.4,1557.47,1514.06,1551.07,28.030412,404.7355007374
2016-03-07,801790,1559.47,1573.34,1540.35,1550.12,17.50900201,245.21732469490001
2016-03-08,801790,1545.19,1552.8,1486.28,1552.8,17.23445848,234.8056186369
2016-03-09,801790,1517.95,1539.19,1501.58,1539.13,14.64658694,207.7288716348
2016-03-10,801790,1525.96,1536.75,1495.77,1496.39,10.36840257,138.7668110283
2016-03-11,801790,1481.38,1522.81,1479.84,1514.7,11.77981528,163.2469709868
2016-03-14,801790,1526.18,1574.83,1520.33,1541.77,20.30784283,281.266124849
2016-03-15,801790,1536.33,1543.01,1514.63,1542.16,12.57410396,181.9157403524
2016-03-16,801790,1537.42,1564.03,1535.54,1555.72,18.29363824,275.071903949
2016-03-17,801790,1561.07,1600.53,1549.86,1583.27,22.50155681,309.5350419348
2016-03-18,801790,1593.36,1640.55,1588.12,1623.6,35.35828383,492.72349568370004
2016-03-21,801790,1665.67,1755.13,1663.36,1737.62,61.77968609,899.1084375661
2016-03-22,801790,1719.48,1732.38,1686.32,1694.71,41.63282536,636.7615425779001
2016-03-23,801790,1689.15,1724.23,1678.87,1719.12,32.27784954,490.86262872199995
2016-03-24,801790,1689.77,1694.21,1658.6,1658.6,26.81358478,421.155237059
2016-03-25,801790,1655.46,1686.31,1652.12,1675.96,20.47625741,334.3274111407
2016-03-28,801790,1678.39,1693.29,1636.95,1640.64,19.79741443,301.0981850121
2016-03-29,801790,1644.5,1657.79,1616.52,1631.17,20.21452475,311.9984453597
2016-03-30,801790,1653.73,1684.16,1653.17,1682.02,25.14399777,392.19954312019996
2016-03-31,801790,1690.36,1714.52,1672.83,1681.59,26.00329983,406.5337453865
2016-04-01,801790,1676.33,1684.55,1640.76,1674.01,18.29894653,289.2224238201
2016-04-05,801790,1665.83,1714.28,1663.13,1698.47,23.62319886,369.7679391252
2016-04-06,801790,1687.32,1701.84,1673.1,1687.12,18.23167247,269.6085912538
2016-04-07,801790,1696.22,1699.84,1655.08,1655.36,18.24814066,275.4483920606
2016-04-08,801790,1639.54,1641.29,1614.55,1630.47,18.1097466,269.8800061448
2016-04-11,801790,1674.54,1694.5,1665.63,1666.2,25.81662957,372.90776914279996
2016-04-12,801790,1660.61,1667.9,1645.51,1661.68,14.58834306,198.55371435950002
2016-04-13,801790,1675.4,1726.46,1675.4,1696.49,33.93719722,485.9907735991
2016-04-14,801790,1705.72,1712.95,1689.98,1706.44,17.96058396,254.64954689009997
2016-04-15,801790,1704.18,1706.95,1690.67,1699.38,14.57070838,212.2394809251
2016-04-20,801790,1679.78,1681.76,1602.83,1660.14,26.16680003,380.2602466278
2016-04-21,801790,1638.08,1667.23,1632.52,1641.13,15.85850446,250.84505229110002
2016-04-22,801790,1627.04,1654.28,1625.07,1652.43,11.83151942,183.54338608700002
2016-04-25,801790,1643.41,1646.8,1622.1,1635.06,10.80186556,163.4447556286
2016-04-26,801790,1635.75,1652.12,1629.01,1648.18,10.95053522,171.0921853671
2016-04-27,801790,1649.47,1651.89,1631.07,1631.92,10.45883287,157.9773002735
2016-04-28,801790,1633.62,1636.58,1612.48,1626.26,11.86979194,180.0521289246
2016-04-29,801790,1617.92,1627.83,1615.75,1617.92,8.52292802,130.0285835951
2016-05-03,801790,1616.46,1656.78,1612.47,1643.22,17.57055694,262.5325662041
2016-05-04,801790,1636.49,1644.1,1632.1,1637.48,11.39544211,170.72395717290001
2016-05-05,801790,1633.18,1642.32,1630.21,1638.88,10.21775488,147.3062580134
2016-05-06,801790,1640.71,1642.95,1582.69,1582.9,17.8515407,263.78005699240003
2016-05-09,801790,1571.85,1571.85,1537.07,1542.5,14.76414262,205.2298561572
2016-05-10,801790,1535.34,1548.41,1532.59,1539.61,9.01780104,127.69605739389999
2016-05-11,801790,1547.44,1550.04,1531.64,1534.83,8.93807847,125.7402860189
2016-05-12,801790,1522.89,1551.56,1509.51,1549.33,10.74934143,153.3485839913
2016-05-13,801790,1542.63,1554.56,1535.13,1540.66,8.28438144,118.6504546826
2016-05-16,801790,1532.15,1548.31,1527.61,1547.61,7.45798444,105.4898129669
2016-05-17,801790,1548.86,1562.42,1535.5,1548.92,9.9708518,141.1371940003
2016-05-18,801790,1538.12,1555.51,1527.21,1553.4,14.79462976,221.9142872548
2016-05-19,801790,1545.97,1560.53,1543.9,1548.15,9.84488891,153.66782016940002
2016-05-20,801790,1539.37,1560.51,1535.71,1560.34,10.01415309,145.0098374314
2016-05-23,801790,1559.23,1574.49,1556.95,1563.66,11.38222577,170.99665032229998
2016-05-24,801790,1559.81,1559.81,1541.61,1546.3,7.59967662,109.605991589
2016-05-25,801790,1557.94,1567.98,1547.34,1547.85,8.83513701,133.0723589847
2016-05-26,801790,1546.51,1557.94,1533.11,1552.86,9.44237146,135.4809981588
2016-05-27,801790,1551.53,1556.26,1544.24,1548.4,7.56973043,111.4858818292
2016-05-30,801790,1547.78,1561.66,1535.66,1556.93,8.22280064,119.9307866961
2016-05-31,801790,1557.63,1653.79,1557.63,1646.93,30.76704702,440.47772686800005
2016-06-01,801790,1649.26,1658.33,1628.14,1628.14,25.12582582,378.03586769230003
2016-06-02,801790,1627.07,1639.08,1622.33,1635.63,17.64689779,270.4991777737
2016-06-03,801790,1640.23,1655.89,1623.15,1638.83,20.38962413,318.5975602632
2016-06-06,801790,1639.69,1641.73,1623.26,1626.72,11.45133821,179.97926944740001
2016-06-07,801790,1631.13,1643.32,1630.22,1633.44,12.92304428,197.4509245086
2016-06-08,801790,1630.68,1635.34,1615.93,1626.68,13.81689497,230.00330199299998
2016-06-13,801790,1605.19,1615.23,1563.59,1564.54,14.70920901,225.3129627204
2016-06-14,801790,1558.71,1578.6,1556.12,1577.12,12.54789581,185.7608435214
2016-06-15,801790,1551.51,1612.43,1551.45,1594.76,15.74306431,238.2389921527
2016-06-16,801790,1586.77,1591.72,1577.74,1580.09,10.91549221,165.0444541659
2016-06-17,801790,1581.16,1607.03,1581.16,1587.43,12.49639623,193.6384651561
2016-06-20,801790,1591.55,1593.06,1577.98,1590.42,9.17916834,142.0227060639
2016-06-21,801790,1600.01,1648.62,1594.59,1599.34,20.96110258,313.61612157720003
2016-06-22,801790,1592.67,1618.38,1591.02,1618.34,13.75519901,203.9830296116
2016-06-23,801790,1617.01,1617.47,1598.68,1610.61,11.26353645,169.43929782950002
2016-06-24,801790,1607.14,1623.14,1559.5,1586.83,19.32541188,264.3275851084
2016-06-27,801790,1580.31,1610.35,1580.28,1610.03,16.34445352,227.87359097919997
2016-06-28,801790,1601.86,1638.61,1598.11,1630.96,22.12725022,330.2712765504
2016-06-29,801790,1634.13,1648.32,1631.92,1636.36,21.19440206,316.2741148237
2016-06-30,801790,1639.01,1649.55,1636.26,1638.01,15.20818872,231.7950662556
2016-07-01,801790,1643.04,1650.83,1631.54,1634.95,13.35810613,198.5696960697
2016-07-05,801790,1667.03,1677.15,1661.99,1667.38,16.17714882,234.21557806599998
2016-07-06,801790,1662.81,1666.78,1649.65,1662.02,13.64131488,194.2863765454
2016-07-07,801790,1661.11,1671.1,1643.32,1662.83,15.97765481,233.21626928860002
2016-07-08,801790,1661.07,1672.93,1656.54,1661.44,15.52551478,235.90362009700002
2016-07-11,801790,1662.26,1674.2,1657.22,1657.22,19.66429047,291.1227160461
2016-07-12,801790,1656.34,1696.99,1652.33,1696.52,25.21037181,382.45645411830003
2016-07-13,801790,1702.65,1730.18,1696.0,1702.65,27.13999189,400.67251241919996
2016-07-14,801790,1698.46,1705.42,1692.34,1702.32,13.85036433,197.6536405829
2016-07-15,801790,1701.21,1702.44,1685.53,1689.95,13.2089123,190.09663076919998
2016-07-18,801790,1682.02,1684.1,1665.24,1666.37,14.78044855,214.66412497369998
2016-07-19,801790,1666.96,1673.76,1655.08,1670.54,11.12240514,166.4636598599
2016-07-20,801790,1669.33,1674.46,1662.44,1663.07,8.55233867,125.28353342209999
2016-07-21,801790,1663.67,1687.59,1663.67,1675.23,12.51754749,187.959847863
2016-07-22,801790,1671.96,1673.27,1657.44,1659.55,10.77634598,158.1156528902
2016-07-25,801790,1658.0,1667.27,1653.2,1658.09,8.42996714,125.5036575201
2016-07-26,801790,1657.83,1677.69,1657.83,1677.46,10.81165807,167.0394879539
2016-07-27,801790,1677.18,1677.79,1608.06,1652.09,21.69476543,314.2057615743
2016-07-28,801790,1640.24,1644.84,1619.75,1630.32,14.20439859,197.1811830949
2016-07-29,801790,1630.66,1635.22,1619.81,1621.06,12.60447632,155.5703630104
2016-08-01,801790,1617.34,1621.38,1599.78,1608.24,11.46963126,143.5305611929
2016-08-02,801790,1609.31,1615.82,1607.26,1615.72,9.10358742,113.8201735911
2016-08-03,801790,1609.49,1616.57,1606.53,1613.88,10.42508005,129.84580681309998
2016-08-04,801790,1612.89,1617.18,1603.39,1617.16,11.19585372,139.6758952451
2016-08-05,801790,1614.52,1630.68,1610.12,1617.63,11.71526156,162.4733090874
2016-08-08,801790,1616.14,1628.37,1606.0,1628.14,9.42155344,128.5732445647
2016-08-09,801790,1627.77,1642.43,1626.62,1639.94,11.61078932,163.3853023465
2016-08-10,801790,1639.76,1646.52,1632.95,1633.24,11.24369317,163.8398053999
2016-08-11,801790,1632.74,1664.83,1632.74,1640.81,20.78125764,298.5217866199
2016-08-12,801790,1636.3,1679.42,1635.97,1679.42,23.08798523,321.5938425264
2016-08-15,801790,1683.03,1802.74,1679.58,1760.02,52.71257793,779.5642572245
2016-08-16,801790,1757.3,1770.01,1736.56,1739.27,35.78102621,509.10579702129996
2016-08-17,801790,1746.81,1762.05,1722.58,1734.87,29.64085346,406.99862210059996
2016-08-18,801790,1734.34,1751.83,1718.89,1730.02,25.23682829,356.7080033719
2016-08-19,801790,1724.91,1733.93,1715.7,1730.06,22.38554399,261.9289507905
2016-08-22,801790,1727.23,1731.59,1704.01,1704.63,19.82567401,243.84318737220002
2016-08-23,801790,1704.66,1725.51,1702.22,1714.13,14.08245271,192.2632874407
2016-08-24,801790,1712.48,1713.42,1692.96,1696.54,12.36619566,166.9314018421
2016-08-25,801790,1688.67,1699.92,1680.87,1697.23,18.98664293,232.2961896861
2016-08-26,801790,1698.49,1706.56,1689.89,1692.06,12.1838233,155.4916155851
2016-08-29,801790,1690.71,1698.05,1684.55,1696.08,9.53718412,127.1066138784
2016-08-30,801790,1697.88,1711.14,1693.7,1701.53,13.17556375,179.6002420336
2016-08-31,801790,1700.44,1716.96,1694.79,1711.43,13.23643462,186.2671154551
2016-09-01,801790,1710.13,1711.59,1694.42,1695.91,13.38095501,184.0999108669
2016-09-02,801790,1691.95,1713.79,1691.69,1710.04,15.38253696,201.42922532720002
2016-09-05,801790,1710.4,1727.53,1706.32,1711.39,14.81362019,185.7827617945
2016-09-06,801790,1708.77,1727.96,1694.65,1722.8,16.88551448,220.3152683391
2016-09-07,801790,1723.67,1739.17,1720.94,1722.26,14.76706245,206.346569278
2016-09-08,801790,1719.83,1726.85,1716.13,1722.13,10.50522998,137.3603014426
2016-09-09,801790,1722.76,1730.07,1715.88,1716.16,12.40787306,171.3016742888
2016-09-12,801790,1684.51,1685.52,1659.28,1684.28,19.03128993,265.1752123766
2016-09-13,801790,1682.1,1682.76,1663.8,1674.3,9.09590324,121.9148552505
2016-09-14,801790,1663.28,1668.6,1654.67,1659.24,8.82572183,118.7439665692
2016-09-19,801790,1661.14,1673.56,1661.14,1672.73,7.18711389,96.96524966870001
2016-09-20,801790,1672.77,1672.84,1666.05,1669.82,6.67187702,84.3537600853
2016-09-21,801790,1670.36,1684.24,1665.39,1676.58,10.56306977,140.4057593299
2016-09-22,801790,1686.72,1697.26,1683.45,1684.89,10.51321813,144.0930578111
2016-09-23,801790,1686.61,1688.1,1674.95,1675.43,7.32853383,98.8040795218
2016-09-26,801790,1670.43,1670.43,1646.07,1646.07,9.85857929,133.4144400232
2016-09-27,801790,1642.18,1657.71,1642.18,1657.49,8.52575752,118.5843151333
2016-09-28,801790,1657.67,1660.86,1651.18,1652.78,9.06057186,103.3928103935
2016-09-29,801790,1657.48,1678.02,1655.69,1663.69,13.98702521,153.7300529092
2016-09-30,801790,1659.04,1669.16,1658.9,1665.49,9.71130829,111.06769342780001
2016-10-10,801790,1678.85,1694.54,1672.45,1691.12,13.07026574,159.4705663187
2016-10-11,801790,1692.83,1698.48,1686.71,1694.63,15.50156549,189.47496516
2016-10-12,801790,1689.17,1692.82,1686.35,1690.27,9.95808256,123.7355643123
2016-10-13,801790,1688.32,1694.68,1682.44,1688.23,14.13048875,162.5566195932
2016-10-14,801790,1686.48,1687.16,1676.11,1684.45,8.98808919,120.0432437976
2016-10-17,801790,1685.21,1686.61,1663.12,1663.12,9.45604734,128.561983427
2016-10-18,801790,1662.06,1696.11,1662.06,1695.43,15.80721637,200.70983606209998
2016-10-19,801790,1695.37,1696.92,1683.21,1685.73,9.7500622,125.33403500450001
2016-10-20,801790,1687.93,1691.59,1683.09,1684.34,7.72510546,97.4234782125
2016-10-21,801790,1683.87,1703.29,1683.45,1692.17,14.06443011,193.0038752659
2016-10-24,801790,1691.32,1741.86,1688.79,1720.99,28.12343286,402.7206360734
2016-10-25,801790,1718.37,1721.62,1709.03,1715.28,14.34278883,190.0626956668
2016-10-26,801790,1715.78,1723.78,1709.79,1711.92,13.96672285,187.1087487753
2016-10-27,801790,1710.22,1713.09,1703.28,1709.65,10.13671979,145.19831814559998
2016-10-28,801790,1720.27,1751.81,1717.94,1719.31,21.86158738,319.7974579465
2016-10-31,801790,1709.26,1722.91,1696.26,1719.81,11.92810068,169.94935104430002
2016-11-01,801790,1719.07,1738.01,1717.69,1736.36,14.18979683,196.17257774689998
2016-11-02,801790,1730.59,1744.9,1722.35,1723.61,15.01850428,217.3135227672
2016-11-03,801790,1719.44,1772.65,1718.58,1755.35,31.56265943,461.0455886157
2016-11-04,801790,1752.18,1764.55,1744.73,1749.81,17.52461023,261.4783059427
2016-11-07,801790,1751.93,1759.76,1748.51,1754.22,13.18026015,198.719080939
2016-11-08,801790,1766.13,1771.23,1751.59,1757.39,14.65408219,221.3233610258
2016-11-09,801790,1756.3,1756.3,1720.68,1735.36,19.3599297,296.5629460514
2016-11-10,801790,1753.34,1774.19,1748.82,1761.05,19.51129963,294.3770086084
2016-11-11,801790,1765.86,1811.68,1758.96,1802.4,39.52542061,569.9799125389
2016-11-14,801790,1794.72,1841.25,1794.17,1811.67,42.45474786,615.3183492530001
2016-11-15,801790,1807.96,1815.16,1796.1,1804.13,20.74829728,292.5527643561
2016-11-16,801790,1808.72,1811.43,1796.87,1807.36,19.57694701,285.0082064655
2016-11-17,801790,1802.54,1811.34,1791.47,1808.11,20.37529063,282.9751849163
2016-11-18,801790,1799.34,1801.95,1784.74,1786.79,19.0999179,263.84340898799996
2016-11-21,801790,1781.22,1829.15,1781.06,1808.78,19.98244756,319.115151732
2016-11-22,801790,1809.24,1832.64,1809.24,1827.56,22.47043312,345.57770671300005
2016-11-23,801790,1831.14,1835.16,1811.99,1814.77,19.93052329,295.8967218271
2016-11-24,801790,1813.06,1847.55,1812.8,1832.95,25.0465583,358.4600251539
2016-11-25,801790,1831.14,1845.54,1808.29,1845.54,22.0166967,314.6301054955
2016-11-28,801790,1858.35,1859.04,1832.95,1835.66,22.47544638,339.1333320586
2016-11-29,801790,1829.49,1856.9,1819.2,1841.4,23.63130378,351.187747096
2016-11-30,801790,1836.72,1853.9,1815.26,1822.8,21.70548341,324.0878894317
2016-12-01,801790,1820.6,1839.97,1819.63,1834.57,18.6764139,265.9575508137
2016-12-02,801790,1833.22,1833.22,1801.01,1808.43,21.26325373,310.2840430107
2016-12-05,801790,1783.61,1791.77,1762.08,1768.52,21.99194321,297.6822738094
2016-12-06,801790,1767.7,1776.43,1763.89,1764.15,12.55586319,179.16118775470002
2016-12-07,801790,1764.26,1777.17,1759.95,1776.74,11.17584915,161.7126307929
2016-12-08,801790,1779.57,1780.18,1762.8,1763.12,10.20944019,147.87754994559998
2016-12-09,801790,1763.07,1786.27,1762.97,1776.52,13.59198354,210.9207351943
2016-12-12,801790,1777.76,1783.67,1731.42,1740.87,22.21776911,327.0540129693
2016-12-13,801790,1734.5,1744.67,1729.61,1737.03,14.59106724,210.11967914189998
2016-12-14,801790,1736.6,1744.95,1724.42,1724.42,13.4510079,200.998616258
2016-12-15,801790,1716.56,1727.0,1693.83,1700.37,14.60562483,224.7937152872
2016-12-16,801790,1699.31,1707.59,1693.51,1696.84,10.14681064,149.8216154127
2016-12-19,801790,1694.66,1694.66,1685.77,1688.26,9.07790368,131.0396896527
2016-12-20,801790,1688.46,1689.35,1669.97,1681.41,10.30684904,155.6516633738
2016-12-21,801790,1685.88,1700.71,1684.23,1689.84,12.09804786,180.16130061
2016-12-22,801790,1688.76,1688.76,1676.4,1684.81,7.57690434,113.09324824950001
2016-12-23,801790,1683.6,1683.6,1663.95,1667.71,10.22250109,138.2185389814
2016-12-26,801790,1658.1,1684.97,1646.5,1683.28,10.61483594,149.9903937944
2016-12-27,801790,1679.03,1686.75,1677.51,1677.95,6.63233128,96.1375713317
2016-12-28,801790,1676.43,1680.33,1667.23,1674.36,6.25484637,93.19206146319999
2016-12-29,801790,1670.85,1677.73,1666.74,1668.86,6.72961263,98.2444455516
2016-12-30,801790,1670.72,1680.96,1667.86,1680.59,6.95456164,103.09863678469999
2017-01-03,801790,1680.22,1702.62,1680.22,1698.36,8.9997991,134.1658769613
2017-01-04,801790,1697.21,1704.73,1692.37,1702.97,8.19396818,120.2177403172
2017-01-05,801790,1704.2,1706.4,1698.84,1698.95,7.40925608,108.5021226753
2017-01-06,801790,1699.0,1700.94,1682.43,1682.68,8.02317865,121.1214545703
2017-01-09,801790,1682.91,1693.37,1680.73,1689.31,7.13393962,105.2223356438
2017-01-10,801790,1689.58,1692.88,1685.36,1686.23,11.31577656,137.2272760943
2017-01-11,801790,1685.23,1693.89,1679.74,1681.04,9.82629865,127.2553595892
2017-01-12,801790,1680.79,1691.49,1678.92,1679.25,9.42615787,127.2056925316
2017-01-13,801790,1678.65,1699.39,1672.82,1686.45,10.1137587,146.34071043379998
2017-01-16,801790,1682.36,1698.83,1662.73,1694.33,19.18163513,283.111544533
2017-01-17,801790,1684.2,1688.85,1673.49,1687.46,7.95182981,113.434468292
2017-01-18,801790,1685.44,1699.51,1683.59,1688.7,7.46380723,103.2695475695
2017-01-19,801790,1682.51,1694.14,1680.74,1683.58,10.11502613,122.4476864054
2017-01-20,801790,1680.62,1697.71,1680.61,1696.38,13.4776606,155.1996783785
2017-01-23,801790,1696.4,1707.27,1694.68,1697.87,9.56883965,124.966976068
2017-01-24,801790,1697.96,1698.84,1690.81,1691.49,7.11027055,92.9701371172
2017-01-25,801790,1690.9,1697.73,1689.07,1697.53,7.08566073,99.0132801328
2017-01-26,801790,1699.04,1711.06,1698.97,1703.2,8.13153557,106.9479812908
2017-02-03,801790,1704.72,1704.91,1681.47,1681.71,6.5180977,97.8670479738
2017-02-06,801790,1685.11,1690.08,1679.03,1688.64,9.00614696,133.0854006758
2017-02-07,801790,1688.28,1690.85,1679.17,1685.49,9.56145764,135.2154388019
2017-02-08,801790,1683.76,1706.67,1675.07,1704.61,17.31916739,227.1132159093
2017-02-09,801790,1701.11,1716.32,1699.97,1706.27,18.85012979,246.62901457509997
2017-02-10,801790,1707.87,1719.72,1704.19,1712.91,18.17292073,242.77798484919998
2017-02-13,801790,1713.52,1729.97,1713.48,1722.33,18.06249296,259.4456391841
2017-02-14,801790,1726.47,1727.08,1714.82,1717.73,14.46137642,205.1260704618
2017-02-15,801790,1718.74,1728.22,1710.4,1712.31,17.75693237,246.03106822369998
2017-02-16,801790,1712.17,1726.12,1709.8,1726.11,20.31036824,265.3795502756
2017-02-17,801790,1732.23,1762.03,1723.53,1725.21,34.65467618,445.4068720667
2017-02-20,801790,1721.06,1742.01,1717.66,1741.99,20.34325279,286.2459165499
2017-02-21,801790,1742.73,1760.21,1740.7,1746.46,19.65311121,275.72334300169996
2017-02-22,801790,1745.64,1745.64,1735.09,1742.19,13.46475142,184.86882904610002
2017-02-23,801790,1740.75,1741.94,1720.06,1725.27,14.45775929,191.1961020564
2017-02-24,801790,1724.42,1729.23,1720.06,1728.33,11.15390727,146.842615196
2017-02-27,801790,1725.75,1726.44,1709.22,1711.82,11.2176013,160.67403017709998
2017-02-28,801790,1710.67,1719.98,1708.95,1713.26,11.14281319,147.3492968686
2017-03-01,801790,1712.69,1720.13,1710.03,1711.2,12.49670024,168.0084911063
2017-03-02,801790,1715.81,1727.32,1702.8,1703.5,20.18698948,280.5246647135
2017-03-03,801790,1695.83,1697.55,1689.05,1695.64,15.52927788,206.7052951755
2017-03-06,801790,1693.91,1703.67,1691.87,1703.67,12.8723985,167.37451378219998
2017-03-07,801790,1702.32,1705.82,1697.23,1705.82,13.32264621,164.4485932583
2017-03-08,801790,1704.6,1704.66,1696.09,1699.0,10.27726534,133.088081018
2017-03-09,801790,1696.49,1696.49,1681.21,1691.72,12.44415761,159.5709956133
2017-03-10,801790,1688.99,1693.63,1685.12,1685.12,11.06356252,139.5570447242
2017-03-13,801790,1682.71,1696.17,1676.02,1696.17,10.70714039,141.9868587282
2017-03-14,801790,1695.33,1699.95,1689.03,1693.15,9.58398455,126.16990180319999
2017-03-15,801790,1691.11,1694.49,1687.26,1691.97,8.9795888,116.23053291049999
2017-03-16,801790,1697.63,1718.74,1697.61,1718.66,23.85942645,319.8571211139
2017-03-17,801790,1722.94,1724.84,1690.62,1692.67,24.29252678,326.95725222650003
2017-03-20,801790,1691.07,1693.63,1678.02,1686.73,15.3632418,199.5334325875
2017-03-21,801790,1688.16,1691.02,1679.33,1684.57,14.27331509,201.9081335693
2017-03-22,801790,1677.07,1679.14,1661.89,1663.87,14.4906826,193.82910479830002
2017-03-23,801790,1666.64,1684.7,1665.02,1673.39,16.0487779,222.7897634275
