日期,index_code,open,high,low,close,volume,amount
2019-08-20,801200,3272.62,3281.11,3256.17,3262.47,5.63067884,39.8599401504
2019-08-21,801200,3264.32,3277.38,3255.49,3269.28,5.75431467,38.0098979538
2019-08-22,801200,3275.83,3277.03,3246.68,3266.06,5.35999295,36.9315677073
2019-08-23,801200,3271.0,3273.6,3258.8,3269.0,5.4716844,34.5014400702
2019-08-26,801200,3221.08,3261.09,3221.08,3261.09,7.81199533,45.299903861000004
2019-08-27,801200,3274.07,3321.98,3273.32,3313.25,9.91082457,58.5831079379
2019-08-28,801200,3337.21,3355.0,3326.47,3339.57,13.97787214,79.2946832577
2019-08-29,801200,3338.95,3348.1,3325.76,3340.42,12.24058966,72.5543003102
2019-08-30,801200,3353.2,3354.59,3281.08,3291.27,10.60666277,75.4298546523
2019-09-02,801200,3281.61,3321.8,3277.19,3320.85,9.07566203,63.0142354462
2019-09-03,801200,3320.32,3321.68,3298.33,3312.85,8.96477306,64.2884164353
2019-09-04,801200,3305.09,3328.14,3299.97,3328.14,8.68195267,62.187110796099994
2019-09-05,801200,3342.49,3377.79,3342.27,3353.67,12.35027851,87.9459455416
2019-09-06,801200,3358.31,3358.67,3333.56,3351.21,9.46856746,72.2102677
2019-09-09,801200,3370.74,3392.51,3355.05,3392.51,10.01938298,76.775394516
2019-09-10,801200,3392.91,3411.14,3379.67,3408.8,11.62705165,79.1677944293
2019-09-11,801200,3409.08,3417.66,3386.71,3388.23,9.75131115,72.1393765051
2019-09-12,801200,3392.32,3403.24,3376.11,3403.03,7.69974768,59.7079492427
2019-09-16,801200,3409.6,3409.6,3382.91,3393.05,8.3552662,65.3037935139
2019-09-17,801200,3387.8,3388.43,3320.81,3330.4,9.40011374,72.2591603138
2019-09-18,801200,3333.05,3348.46,3332.64,3336.67,6.82640579,55.5256676449
2019-09-19,801200,3342.85,3358.21,3324.31,3358.21,6.801648,55.918686313
2019-09-20,801200,3358.17,3366.37,3350.46,3366.37,6.45273088,52.2391612557
2019-09-23,801200,3359.35,3359.53,3304.16,3323.53,6.20523804,49.721770084300005
2019-09-24,801200,3325.46,3352.84,3321.0,3330.18,6.27354877,48.8452151668
2019-09-25,801200,3324.92,3325.42,3301.36,3311.15,7.97494319,57.2228513004
2019-09-26,801200,3326.39,3332.18,3277.8,3279.27,10.03484241,68.0961984659
2019-09-27,801200,3271.96,3294.59,3267.9,3275.65,7.63621173,50.291172330500004
2019-09-30,801200,3276.05,3287.47,3251.8,3251.8,6.60219109,41.3006814237
