日期,index_code,open,high,low,close,volume,amount
2017-06-06,801050,3265.02,3280.4,3253.55,3280.4,9.26433325,106.0241079355
2017-06-07,801050,3285.22,3342.37,3283.12,3342.37,15.29981768,157.4140345908
2017-06-08,801050,3337.91,3352.84,3325.82,3335.49,12.06083813,136.4418992167
2017-06-09,801050,3333.29,3341.86,3314.84,3339.31,11.30140216,125.1459212985
2017-06-12,801050,3323.97,3329.23,3295.25,3298.08,12.21686146,123.2293294408
2017-06-13,801050,3290.72,3407.34,3290.72,3397.9,21.24031461,224.98910194630002
2017-06-14,801050,3397.89,3434.68,3397.89,3408.95,18.60065559,226.3869765048
2017-06-15,801050,3400.82,3429.85,3400.67,3427.85,16.94330176,189.8892573486
2017-06-16,801050,3426.33,3474.12,3413.09,3445.62,22.66988029,236.99664971169997
2017-06-19,801050,3438.6,3458.17,3431.24,3458.17,15.85563582,167.5293852689
2017-06-20,801050,3467.76,3514.32,3463.83,3493.95,21.98820838,244.4356326971
2017-06-21,801050,3493.1,3497.54,3463.93,3486.02,16.01155825,171.3961697939
2017-06-22,801050,3490.79,3512.07,3444.78,3447.26,18.41077122,214.3271061574
2017-06-23,801050,3441.09,3479.41,3412.38,3479.41,17.96623226,203.9539173412
2017-06-26,801050,3483.72,3535.74,3482.8,3535.6,19.61322798,240.1389886787
2017-06-27,801050,3526.63,3544.95,3508.62,3539.94,18.48884333,213.7677238272
2017-06-28,801050,3529.59,3552.11,3527.37,3541.89,20.68964497,228.27782970959998
2017-06-29,801050,3547.75,3569.97,3547.39,3553.56,19.10602668,197.97384400159999
2017-06-30,801050,3541.32,3570.69,3532.37,3570.2,18.63253439,208.1836371107
2017-07-03,801050,3572.42,3606.97,3557.36,3606.89,19.36020276,201.5240933968
2017-07-04,801050,3599.22,3625.89,3575.14,3576.79,21.882042,236.7203761238
2017-07-05,801050,3571.86,3661.78,3571.86,3658.49,27.64978161,309.5274540421
2017-07-06,801050,3650.09,3740.28,3648.64,3726.35,36.70038301,413.0526909774
2017-07-07,801050,3715.16,3848.59,3706.11,3840.67,41.26381481,473.9225319392
2017-07-10,801050,3837.6,3886.5,3822.44,3843.03,43.71997504,512.8975966877999
2017-07-11,801050,3827.64,3834.18,3739.09,3742.41,34.28876477,388.51686964910004
2017-07-12,801050,3756.32,3818.47,3730.54,3817.6,30.51221908,367.1638915161
2017-07-13,801050,3828.88,3915.09,3805.63,3848.54,43.64070612,527.2959504104
2017-07-14,801050,3816.88,3855.24,3784.97,3836.11,29.89477496,344.73103028639997
2017-07-17,801050,3832.28,3858.64,3666.29,3754.81,43.28483879,467.79044313260005
2017-07-18,801050,3737.14,3830.51,3737.14,3830.49,34.89971652,386.01036795339996
2017-07-19,801050,3833.2,4007.63,3833.18,3997.8,65.38826826,659.6633207576999
2017-07-20,801050,3973.19,4043.61,3967.3,4009.88,49.14006852,565.3848019848999
2017-07-24,801050,4015.94,4053.33,3968.59,4007.61,36.00279957,440.77936520839995
2017-07-25,801050,3993.43,4035.06,3967.27,4031.05,41.49169495,496.7810958897
2017-07-26,801050,4085.47,4105.48,4036.2,4085.95,57.25300669,646.5426713863
2017-07-27,801050,4067.72,4080.06,3969.05,4025.99,48.77302056,574.2215534142
2017-07-28,801050,4007.69,4156.66,4003.75,4130.87,43.84749534,583.3407879216
2017-07-31,801050,4133.56,4310.21,4133.56,4304.14,65.67098923,747.1375280517
2017-08-01,801050,4294.07,4294.09,4236.65,4263.34,48.71122276,584.3191349022001
2017-08-02,801050,4266.25,4428.73,4252.0,4300.67,64.8677699,797.2101584392
2017-08-03,801050,4294.0,4364.13,4294.0,4364.13,58.57964077,666.6389856586
2017-08-04,801050,4352.21,4450.64,4288.55,4290.14,68.07797981,818.7204703656
2017-08-07,801050,4279.57,4428.34,4236.0,4428.26,62.03995445,710.4426232031
2017-08-08,801050,4440.78,4560.49,4428.57,4460.69,83.33767827,936.7861001908
2017-08-09,801050,4503.9,4558.77,4444.8,4558.31,70.1639364,788.7322627765
2017-08-10,801050,4522.6,4532.7,4454.33,4486.27,65.27516072,788.1251989524001
2017-08-11,801050,4420.7,4437.94,4215.45,4239.87,72.20829904,819.761533043
2017-08-14,801050,4244.56,4353.63,4215.05,4342.71,50.12421796,633.0451836599
2017-08-15,801050,4311.63,4377.06,4285.31,4342.36,40.00431953,553.928032068
2017-08-16,801050,4336.93,4344.47,4206.0,4266.9,47.03346737,606.2333244369
2017-08-17,801050,4362.86,4383.12,4288.24,4334.31,50.8904614,606.2571721191
2017-08-18,801050,4255.04,4267.52,4217.49,4250.04,38.41258798,454.9481541378
2017-08-21,801050,4260.62,4335.93,4246.16,4330.91,42.0971876,493.7505446891
2017-08-22,801050,4304.88,4407.59,4296.85,4371.57,45.68751676,610.352398241
2017-08-23,801050,4327.47,4332.81,4247.73,4263.26,38.74409182,504.1484030348
2017-08-24,801050,4289.92,4296.34,4212.61,4227.09,29.1106983,393.24164015699995
2017-08-25,801050,4232.32,4357.85,4226.16,4325.43,38.29710216,490.48117905059996
2017-08-28,801050,4310.09,4413.37,4310.06,4410.6,41.0527991,568.0147150923
2017-08-29,801050,4413.22,4480.39,4379.5,4389.09,43.8019477,570.8314827874
2017-08-30,801050,4373.3,4486.42,4373.22,4463.47,45.69958855,553.4092463841
2017-08-31,801050,4460.87,4530.05,4452.22,4516.13,47.3731948,599.1445144487001
2017-09-01,801050,4528.4,4679.48,4528.27,4619.14,67.57250708,818.2844476839
2017-09-04,801050,4663.88,4718.1,4635.34,4694.27,62.87152675,770.0696133936999
2017-09-05,801050,4676.86,4683.0,4586.45,4670.59,47.21641828,618.7216022855
2017-09-06,801050,4620.72,4811.53,4620.72,4720.41,54.6903366,736.9186271614999
2017-09-07,801050,4691.82,4715.07,4634.81,4642.25,44.89272384,625.4696425023001
2017-09-08,801050,4646.42,4740.43,4642.88,4699.27,46.69944672,655.1040878151
2017-09-11,801050,4685.88,4843.37,4674.69,4842.85,62.65151628,809.1774741571
2017-09-12,801050,4850.03,4981.46,4785.3,4803.4,78.24389148,1128.9891707827
2017-09-13,801050,4792.05,4850.84,4766.39,4850.23,49.06917443,703.0592512054
2017-09-14,801050,4834.12,4850.23,4755.96,4777.56,48.21611196,654.4394451592
2017-09-15,801050,4758.7,4777.56,4635.41,4647.94,43.58646257,597.2700262088
2017-09-18,801050,4633.7,4704.62,4626.02,4690.82,33.21386379,461.87145729120004
2017-09-19,801050,4696.89,4703.31,4637.9,4669.87,33.07553696,462.91521709709997
2017-09-20,801050,4666.54,4788.47,4656.74,4787.96,50.75927054,650.2951413876999
2017-09-21,801050,4767.05,4769.9,4658.22,4658.22,40.4033215,564.2317494985
2017-09-22,801050,4619.36,4646.85,4567.52,4600.77,35.40177905,484.42124565169996
2017-09-25,801050,4581.69,4584.88,4481.52,4484.86,28.98700224,409.61986788120004
2017-09-26,801050,4495.89,4549.37,4495.66,4536.63,22.23060661,323.9004668494
2017-09-27,801050,4526.03,4608.11,4520.7,4600.46,25.89777737,405.3644995583
2017-09-28,801050,4586.36,4607.89,4554.75,4557.31,25.57538095,370.03623361440003
2017-09-29,801050,4576.77,4602.57,4524.64,4574.49,25.83472222,374.7076996416
2017-10-09,801050,4634.02,4641.28,4583.85,4602.22,26.11147569,350.76175565029996
2017-10-10,801050,4595.73,4595.87,4526.15,4545.02,24.63410709,347.1998261635
2017-10-11,801050,4533.89,4534.11,4441.48,4483.54,27.44720071,415.4320363907
2017-10-12,801050,4469.49,4469.49,4381.73,4440.89,24.95307607,345.2637442232
2017-10-13,801050,4443.88,4469.16,4443.86,4460.1,17.15873219,242.82736800880002
