date,industry_code,hold_mv,config_ratio,float_ratio,indicator_name
2020-07-31,房地产,0.5700607279907604,-0.20433436532507743,0.5658422207094771,north_hold_mv_M_yoy
2020-08-31,房地产,0.710333231427698,-0.1287128712871286,0.5836919261906499,north_hold_mv_M_yoy
2020-09-30,房地产,0.4372186093046522,-0.16819571865443417,0.42821174951581664,north_hold_mv_M_yoy
2020-10-30,房地产,0.22078241866477888,-0.28189910979228494,0.2960598321780372,north_hold_mv_M_yoy
2020-11-30,房地产,0.3276892723578433,-0.2521994134897362,0.31084875924121746,north_hold_mv_M_yoy
2020-12-31,房地产,-0.06978082585967094,-0.4602739726027397,0.07191467750126956,north_hold_mv_M_yoy
2021-01-29,房地产,-0.006361289986182461,-0.4540059347181009,0.149421726559273,north_hold_mv_M_yoy
2021-02-26,房地产,0.18436487318889117,-0.35151515151515145,0.21253799000669638,north_hold_mv_M_yoy
2021-03-31,房地产,0.21920706466746398,-0.37962962962962976,0.22128227960819236,north_hold_mv_M_yoy
2021-04-30,房地产,0.08432699240197428,-0.4012738853503185,0.1438668132558505,north_hold_mv_M_yoy
2021-05-31,房地产,0.13399055007874927,-0.3851590106007068,0.11474032452869798,north_hold_mv_M_yoy
2021-06-30,房地产,-0.05786521377385334,-0.41509433962264153,0.04825072148245635,north_hold_mv_M_yoy
2021-07-30,房地产,-0.3241184566465759,-0.47470817120622566,-0.07448555695101922,north_hold_mv_M_yoy
2021-08-31,房地产,-0.31928679953525774,-0.45833333333333337,-0.10053421755549419,north_hold_mv_M_yoy
2021-09-30,房地产,-0.23271841280891048,-0.4448529411764707,-0.0975455408398499,north_hold_mv_M_yoy
2021-10-29,房地产,-0.35593263072966574,-0.5289256198347108,-0.20750645085620456,north_hold_mv_M_yoy
2021-11-30,房地产,-0.46288287089404934,-0.5764705882352941,-0.319328465876798,north_hold_mv_M_yoy
2021-12-31,房地产,-0.26892142709837075,-0.3908629441624366,-0.21690514545626827,north_hold_mv_M_yoy
2022-01-28,房地产,-0.21045312622989532,-0.24456521739130443,-0.20141945916808912,north_hold_mv_M_yoy
2022-02-28,房地产,-0.34769237726974644,-0.37850467289719625,-0.2704447937465482,north_hold_mv_M_yoy
2022-03-31,房地产,-0.20293244806599264,-0.1840796019900497,-0.22088042289464083,north_hold_mv_M_yoy
2022-04-29,房地产,-0.18285042068383506,-0.07446808510638292,-0.13872488443407016,north_hold_mv_M_yoy
2022-05-31,房地产,-0.33034979423868316,-0.22413793103448265,-0.22955530431505555,north_hold_mv_M_yoy
2022-06-30,房地产,-0.17659459305472458,-0.1806451612903226,-0.1631085780525502,north_hold_mv_M_yoy
2022-07-29,房地产,-0.15145876487729515,-0.15555555555555567,-0.206054279749478,north_hold_mv_M_yoy
2022-08-31,房地产,-0.16126173439243752,-0.1398601398601398,-0.16153806768726642,north_hold_mv_M_yoy
2022-09-30,房地产,-0.2062844008951794,-0.09933774834437081,-0.14169797145003749,north_hold_mv_M_yoy
2022-10-31,房地产,-0.16821295752593468,0.07894736842105265,-0.05618044044518111,north_hold_mv_M_yoy
2022-11-30,房地产,0.044390304331667796,0.19444444444444442,-0.03384931594835894,north_hold_mv_M_yoy
2022-12-30,房地产,-0.0661495063469677,0.10000000000000009,0.0605638915779283,north_hold_mv_M_yoy
2023-01-31,房地产,-0.10501129868403569,-0.15107913669064743,-0.032568342895713864,north_hold_mv_M_yoy
2023-02-28,房地产,-0.11952716053662427,-0.15037593984962416,-0.03790834449426439,north_hold_mv_M_yoy
2023-03-31,房地产,-0.3170731707317074,-0.41463414634146345,-0.11586828098496804,north_hold_mv_M_yoy
2023-04-28,房地产,-0.365568178261822,-0.48275862068965514,-0.22919545116377937,north_hold_mv_M_yoy
2023-05-31,房地产,-0.3207481948071901,-0.3851851851851853,-0.1763986548456129,north_hold_mv_M_yoy
2023-06-30,房地产,-0.3827843897038472,-0.3700787401574803,-0.21377041611357983,north_hold_mv_M_yoy
2023-07-31,房地产,-0.044685340725723055,-0.14912280701754377,0.018209308440704675,north_hold_mv_M_yoy
2023-08-31,房地产,-0.17997886745196268,-0.2032520325203252,-0.07315583781143131,north_hold_mv_M_yoy
2023-09-28,房地产,-0.3439512288054867,-0.38970588235294124,-0.23354341736694684,north_hold_mv_M_yoy
2023-10-31,房地产,-0.28336784638554213,-0.36585365853658536,-0.2183403374521734,north_hold_mv_M_yoy
2023-11-30,房地产,-0.3971611576783173,-0.3875968992248062,-0.15762531578247585,north_hold_mv_M_yoy
2023-12-29,房地产,-0.4770805014348285,-0.43939393939393945,-0.2821609903588339,north_hold_mv_M_yoy
2024-01-31,房地产,-0.5077231546116143,-0.3389830508474576,-0.2444328158613872,north_hold_mv_M_yoy
2024-02-29,房地产,-0.4550966573487145,-0.37168141592920356,-0.19779687689141745,north_hold_mv_M_yoy
2024-03-29,房地产,-0.41189244132323044,-0.33333333333333326,-0.16710770044985457,north_hold_mv_M_yoy
2024-04-30,房地产,-0.34175217048145223,-0.28888888888888886,-0.06563254050327472,north_hold_mv_M_yoy
2024-05-31,房地产,-0.15176703420978233,-0.1325301204819277,0.06622123236822564,north_hold_mv_M_yoy
2024-06-28,房地产,-0.3016255605381166,-0.21250000000000002,0.012111869632239536,north_hold_mv_M_yoy
2024-07-31,房地产,-0.4393867209493698,-0.3092783505154638,-0.09090322164116471,north_hold_mv_M_yoy
2024-08-30,房地产,-0.3822659158155961,-0.3163265306122448,-0.07227566214257486,north_hold_mv_M_yoy
2024-09-30,房地产,-0.0033104890231152595,-0.10843373493975905,0.0694380995888535,north_hold_mv_M_yoy
2017-01-26,有色金属,,,,north_hold_mv_M_yoy
2017-02-28,有色金属,,,,north_hold_mv_M_yoy
2017-03-31,有色金属,,,,north_hold_mv_M_yoy
2017-04-28,有色金属,,,,north_hold_mv_M_yoy
2017-05-31,有色金属,,,,north_hold_mv_M_yoy
2017-06-30,有色金属,,,,north_hold_mv_M_yoy
2017-07-31,有色金属,,,,north_hold_mv_M_yoy
2017-08-31,有色金属,,,,north_hold_mv_M_yoy
2017-09-29,有色金属,,,,north_hold_mv_M_yoy
2017-10-31,有色金属,,,,north_hold_mv_M_yoy
2017-11-30,有色金属,,,,north_hold_mv_M_yoy
2017-12-29,有色金属,,,,north_hold_mv_M_yoy
2018-01-31,有色金属,2.0666262870987278,-0.2108843537414966,1.5905233380480905,north_hold_mv_M_yoy
2018-02-28,有色金属,2.2605198019801978,0.04065040650406515,1.9452773613193406,north_hold_mv_M_yoy
2018-03-30,有色金属,2.2672934855607787,0.17475728155339798,1.876984126984127,north_hold_mv_M_yoy
2018-04-27,有色金属,1.7699167657550539,0.05607476635513997,1.4798387096774195,north_hold_mv_M_yoy
2018-05-31,有色金属,1.9950124688279303,0.12643678160919536,1.5592233009708738,north_hold_mv_M_yoy
2018-06-29,有色金属,1.6158711903392753,0.22077922077922074,1.725274725274725,north_hold_mv_M_yoy
2018-07-31,有色金属,0.779595015576324,-0.12380952380952381,1.1890756302521006,north_hold_mv_M_yoy
2018-08-31,有色金属,0.05422488356620092,-0.39639639639639646,0.5106282475200754,north_hold_mv_M_yoy
2018-09-28,有色金属,0.12519367833901462,-0.34259259259259267,0.609062638827188,north_hold_mv_M_yoy
2018-10-31,有色金属,0.1510946654332408,-0.05319148936170204,0.732089868588385,north_hold_mv_M_yoy
2018-11-30,有色金属,0.25733558178752114,-0.03571428571428559,0.7907079646017698,north_hold_mv_M_yoy
2018-12-28,有色金属,0.25589896975739457,0.04999999999999982,0.8921916592724046,north_hold_mv_M_yoy
2019-01-31,有色金属,-0.19375864112186458,-0.34482758620689646,0.27900627900627906,north_hold_mv_M_yoy
2019-02-28,有色金属,0.24672613399126964,-0.2421875,0.5744464240264697,north_hold_mv_M_yoy
2019-03-29,有色金属,0.19815005138746145,-0.36363636363636365,0.4772413793103447,north_hold_mv_M_yoy
2019-04-30,有色金属,0.12277312728053236,-0.40707964601769897,0.37235772357723573,north_hold_mv_M_yoy
2019-05-31,有色金属,0.008326394671107407,-0.2755102040816326,0.16337885685381903,north_hold_mv_M_yoy
2019-06-28,有色金属,0.29676852055396785,-0.1914893617021276,0.30313092979127143,north_hold_mv_M_yoy
2019-07-31,有色金属,0.12472647702406991,-0.2934782608695652,0.20609404990403069,north_hold_mv_M_yoy
2019-08-30,有色金属,1.0186178605238245,0.14925373134328357,0.9052532833020639,north_hold_mv_M_yoy
2019-09-30,有色金属,0.9650234095290551,0.14084507042253525,0.9345665378244064,north_hold_mv_M_yoy
2019-10-31,有色金属,0.8448968657915887,-0.1685393258426966,0.7293196279980421,north_hold_mv_M_yoy
2019-11-29,有色金属,1.2068133047210297,0.061728395061728225,1.0296515937731652,north_hold_mv_M_yoy
2019-12-31,有色金属,1.9356972744112197,0.2142857142857144,1.3059788980070342,north_hold_mv_M_yoy
2020-01-23,有色金属,1.8351298383145518,0.4078947368421053,1.2232657417289223,north_hold_mv_M_yoy
2020-02-28,有色金属,0.6329730552595525,0.030927835051546504,0.569996766892984,north_hold_mv_M_yoy
2020-03-31,有色金属,0.6838222679704924,0.3376623376623378,0.8296918767507004,north_hold_mv_M_yoy
2020-04-30,有色金属,0.9588988721085834,0.4029850746268655,0.9800552922590837,north_hold_mv_M_yoy
2020-05-29,有色金属,1.2613542526837325,0.3380281690140845,1.2271739130434782,north_hold_mv_M_yoy
2020-06-30,有色金属,1.4334632988642144,0.3947368421052633,1.3254459410265746,north_hold_mv_M_yoy
2020-07-31,有色金属,2.5929961089494165,0.7999999999999998,1.6427292619852794,north_hold_mv_M_yoy
2020-08-31,有色金属,1.6892293262466782,0.36363636363636376,1.0599048087969805,north_hold_mv_M_yoy
2020-09-30,有色金属,1.1128241065171691,0.2222222222222221,0.7335521621235905,north_hold_mv_M_yoy
2020-10-30,有色金属,1.1762741396834615,0.28378378378378377,0.6713840928389472,north_hold_mv_M_yoy
2020-11-30,有色金属,1.712896560106965,0.5116279069767442,0.7819576333089846,north_hold_mv_M_yoy
2020-12-31,有色金属,1.342617631151974,0.3333333333333335,0.6534824605998983,north_hold_mv_M_yoy
2021-01-29,有色金属,1.4027477749935193,0.2897196261682242,0.5956221198156679,north_hold_mv_M_yoy
2021-02-26,有色金属,2.2754731052484387,0.74,0.9658154859967052,north_hold_mv_M_yoy
2021-03-31,有色金属,1.876617422312786,0.4271844660194175,0.7565829761175751,north_hold_mv_M_yoy
2021-04-30,有色金属,2.2600761198399533,0.7553191489361701,0.8437219507330209,north_hold_mv_M_yoy
2021-05-31,有色金属,2.557787109731605,0.8842105263157896,0.9271839921913128,north_hold_mv_M_yoy
2021-06-30,有色金属,1.4486241727621034,0.5,0.43472135253600497,north_hold_mv_M_yoy
2021-07-30,有色金属,1.7479423868312756,1.1025641025641026,0.5389537071885586,north_hold_mv_M_yoy
2021-08-31,有色金属,2.495320583619136,1.7333333333333334,0.5806708628794517,north_hold_mv_M_yoy
2021-09-30,有色金属,2.4734991708126035,1.474747474747475,0.6926813204906561,north_hold_mv_M_yoy
2021-10-29,有色金属,2.588604216706699,1.568421052631579,0.8094834885690092,north_hold_mv_M_yoy
2021-11-30,有色金属,1.5009633048075632,0.9538461538461538,0.4193482270957165,north_hold_mv_M_yoy
2021-12-31,有色金属,0.986340374773943,0.6397058823529411,0.25101463534620594,north_hold_mv_M_yoy
2022-01-28,有色金属,0.8013449850757004,0.7173913043478264,0.33513838748495783,north_hold_mv_M_yoy
2022-02-28,有色金属,0.8224612932604736,0.7298850574712643,0.24633354284517073,north_hold_mv_M_yoy
2022-03-31,有色金属,1.1856626762059932,1.2244897959183674,0.5269885538318515,north_hold_mv_M_yoy
2022-04-29,有色金属,0.6674549482128957,0.8848484848484848,0.463406718234435,north_hold_mv_M_yoy
2022-05-31,有色金属,0.38117109719798825,0.5977653631284916,0.22766410048622387,north_hold_mv_M_yoy
2022-06-30,有色金属,0.6718349928876244,0.6603773584905661,0.29247135842880523,north_hold_mv_M_yoy
2022-07-29,有色金属,0.15519517625963064,0.1422764227642277,0.17119100024455847,north_hold_mv_M_yoy
2022-08-31,有色金属,-0.07568601363711958,-0.05226480836236935,0.20958717677302285,north_hold_mv_M_yoy
2022-09-30,有色金属,-0.016977636881003733,0.11020408163265305,0.1787850785467635,north_hold_mv_M_yoy
2022-10-31,有色金属,-0.04529059606589081,0.23770491803278682,0.17538605521759476,north_hold_mv_M_yoy
2022-11-30,有色金属,0.16641287016965545,0.3385826771653542,0.41795427196149215,north_hold_mv_M_yoy
2022-12-30,有色金属,0.23797532107781416,0.47085201793721976,0.468885174990169,north_hold_mv_M_yoy
2023-01-31,有色金属,0.7141545218606509,0.620253164556962,0.5707525912573232,north_hold_mv_M_yoy
2023-02-28,有色金属,0.2553643376955992,0.21926910299003333,0.4055053582685437,north_hold_mv_M_yoy
2023-03-31,有色金属,0.3171447091233186,0.13149847094801226,0.330010273581675,north_hold_mv_M_yoy
2023-04-28,有色金属,0.4903506094824337,0.2186495176848875,0.3195460929991869,north_hold_mv_M_yoy
2023-05-31,有色金属,0.36251323685139436,0.24125874125874125,0.40566855068278396,north_hold_mv_M_yoy
2023-06-30,有色金属,0.2428486343912193,0.2765151515151516,0.4188932506014942,north_hold_mv_M_yoy
2023-07-31,有色金属,0.39319402985074636,0.2562277580071173,0.4740864481102527,north_hold_mv_M_yoy
2023-08-31,有色金属,0.27827056981953624,0.24632352941176472,0.3753802558653163,north_hold_mv_M_yoy
2023-09-28,有色金属,0.32433850099079153,0.24632352941176472,0.300986095638899,north_hold_mv_M_yoy
2023-10-31,有色金属,0.2667380720545278,0.13576158940397365,0.2092125169201371,north_hold_mv_M_yoy
2023-11-30,有色金属,-0.10788228789088894,-0.08823529411764697,-0.029601466494670436,north_hold_mv_M_yoy
2023-12-29,有色金属,-0.017587782437253563,0.04268292682926833,-0.004919184820801226,north_hold_mv_M_yoy
2024-01-31,有色金属,-0.3769653630243879,-0.1640625,-0.1832161813226223,north_hold_mv_M_yoy
2024-02-29,有色金属,-0.2134078073296346,-0.09809264305177112,-0.08551608659251286,north_hold_mv_M_yoy
2024-03-29,有色金属,-0.02979786173890564,0.08108108108108092,-0.04608914573439382,north_hold_mv_M_yoy
2024-04-30,有色金属,0.05957815869038874,0.13192612137203175,0.009103896467688166,north_hold_mv_M_yoy
2024-05-31,有色金属,0.23178347422961543,0.2507042253521128,0.08537802301009623,north_hold_mv_M_yoy
2024-06-28,有色金属,0.19845007941289228,0.33827893175074175,0.14636323070058,north_hold_mv_M_yoy
2024-07-31,有色金属,0.018867231500073522,0.23796033994334298,0.0785902484630423,north_hold_mv_M_yoy
2024-08-30,有色金属,0.1713280315293122,0.28908554572271394,0.15349189516739892,north_hold_mv_M_yoy
2024-09-30,有色金属,0.34474614560870775,0.18289085545722705,0.1607890397056959,north_hold_mv_M_yoy
2017-01-26,机械,,,,north_hold_mv_M_yoy
2017-02-28,机械,,,,north_hold_mv_M_yoy
2017-03-31,机械,,,,north_hold_mv_M_yoy
2017-04-28,机械,,,,north_hold_mv_M_yoy
2017-05-31,机械,,,,north_hold_mv_M_yoy
2017-06-30,机械,,,,north_hold_mv_M_yoy
2017-07-31,机械,,,,north_hold_mv_M_yoy
2017-08-31,机械,,,,north_hold_mv_M_yoy
2017-09-29,机械,,,,north_hold_mv_M_yoy
2017-10-31,机械,,,,north_hold_mv_M_yoy
2017-11-30,机械,,,,north_hold_mv_M_yoy
2017-12-29,机械,,,,north_hold_mv_M_yoy
2018-01-31,机械,1.45018115942029,-0.37055837563451777,1.4200949367088604,north_hold_mv_M_yoy
2018-02-28,机械,0.5372140167969881,-0.5151515151515151,0.6923076923076923,north_hold_mv_M_yoy
2018-03-30,机械,0.3694250403009136,-0.5097276264591439,0.4792188282423635,north_hold_mv_M_yoy
2018-04-27,机械,0.6561750599520384,-0.37089201877934264,0.7513255567338282,north_hold_mv_M_yoy
2018-05-31,机械,0.9939722724532851,-0.25139664804469275,1.0465,north_hold_mv_M_yoy
2018-06-29,机械,0.9064988440791164,-0.11627906976744184,1.2711111111111113,north_hold_mv_M_yoy
2018-07-31,机械,0.6654143646408839,-0.18918918918918926,0.9424103737604881,north_hold_mv_M_yoy
2018-08-31,机械,0.767880085653105,0.0,1.2659332321699548,north_hold_mv_M_yoy
2018-09-28,机械,0.8820754716981132,0.0935672514619883,1.4120337790288526,north_hold_mv_M_yoy
2018-10-31,机械,0.5415836202210547,0.25624999999999987,1.227272727272727,north_hold_mv_M_yoy
2018-11-30,机械,0.81013936578469,0.39568345323741005,1.434735706580367,north_hold_mv_M_yoy
2018-12-28,机械,0.726767863754165,0.45070422535211274,1.3970049916805327,north_hold_mv_M_yoy
2019-01-31,机械,1.1765249537892792,0.741935483870968,1.9440993788819876,north_hold_mv_M_yoy
2019-02-28,机械,2.066503391107762,0.8593749999999998,2.2799873737373733,north_hold_mv_M_yoy
2019-03-29,机械,2.5830880910339413,0.896825396825397,2.5870006770480707,north_hold_mv_M_yoy
2019-04-30,机械,2.243257918552036,0.708955223880597,2.257341810475326,north_hold_mv_M_yoy
2019-05-31,机械,1.5580411124546556,0.835820895522388,1.6164182751038356,north_hold_mv_M_yoy
2019-06-28,机械,1.6306925357046618,0.6381578947368423,1.349510763209393,north_hold_mv_M_yoy
2019-07-31,机械,1.9903131634819533,0.8600000000000001,1.7414097781268412,north_hold_mv_M_yoy
2019-08-30,机械,1.3980135658914725,0.37209302325581395,1.1111669177967518,north_hold_mv_M_yoy
2019-09-30,机械,1.5062656641604009,0.44385026737967914,1.1677607585703864,north_hold_mv_M_yoy
2019-10-31,机械,1.8785848613070053,0.29850746268656714,1.3125279308803814,north_hold_mv_M_yoy
2019-11-29,机械,2.030685114929703,0.44329896907216493,1.542903559297002,north_hold_mv_M_yoy
2019-12-31,机械,2.5524228130360207,0.441747572815534,1.769818131334166,north_hold_mv_M_yoy
2020-01-23,机械,1.739872611464968,0.3472222222222221,1.1253608705307574,north_hold_mv_M_yoy
2020-02-28,机械,1.1562327210173864,0.33613445378151274,0.9730536040804543,north_hold_mv_M_yoy
2020-03-31,机械,0.5654054646005584,0.22175732217573207,0.6581728954322383,north_hold_mv_M_yoy
2020-04-30,机械,1.3024164294882525,0.5982532751091703,1.189515754252254,north_hold_mv_M_yoy
2020-05-29,机械,1.3711888442448594,0.3739837398373984,1.1932019796432907,north_hold_mv_M_yoy
2020-06-30,机械,1.3251728553137005,0.3172690763052206,1.0643844744294522,north_hold_mv_M_yoy
2020-07-31,机械,1.6013756378966053,0.30107526881720426,0.981736140954018,north_hold_mv_M_yoy
2020-08-31,机械,2.231387008788767,0.6186440677966103,1.2557494052339417,north_hold_mv_M_yoy
2020-09-30,机械,1.665625,0.5185185185185184,0.9674966352624497,north_hold_mv_M_yoy
2020-10-30,机械,1.7275733943081133,0.5823754789272031,0.9198015975264109,north_hold_mv_M_yoy
2020-11-30,机械,1.9078089908324434,0.6142857142857143,0.9251945638285515,north_hold_mv_M_yoy
2020-12-31,机械,1.820231161541479,0.6094276094276094,0.877149015086963,north_hold_mv_M_yoy
2021-01-29,机械,1.8967206000867893,0.7285223367697595,1.1302439788934748,north_hold_mv_M_yoy
2021-02-26,机械,1.6627347066700855,0.562893081761006,0.908447956296947,north_hold_mv_M_yoy
2021-03-31,机械,2.3769631676518945,0.6849315068493151,1.1565167899829256,north_hold_mv_M_yoy
2021-04-30,机械,1.418425964078823,0.319672131147541,0.6634121492549985,north_hold_mv_M_yoy
2021-05-31,机械,1.4465985546972342,0.3106508875739644,0.5601396517222292,north_hold_mv_M_yoy
2021-06-30,机械,1.162646754333796,0.4847560975609757,0.569780108936857,north_hold_mv_M_yoy
2021-07-30,机械,0.6748319743441029,0.45179063360881533,0.39043695110050947,north_hold_mv_M_yoy
2021-08-31,机械,0.5346932395466981,0.4581151832460735,0.27892423976094216,north_hold_mv_M_yoy
2021-09-30,机械,0.5346932395466981,0.21951219512195141,0.21671170092690772,north_hold_mv_M_yoy
2021-10-29,机械,0.46976841664046964,0.21791767554479424,0.22668858839714123,north_hold_mv_M_yoy
2021-11-30,机械,0.24314058167360963,0.10619469026548689,0.030529745384336948,north_hold_mv_M_yoy
2021-12-31,机械,0.05059173497121594,0.006276150627614996,-0.07719420042188463,north_hold_mv_M_yoy
2022-01-28,机械,0.05059173497121594,-0.051689860834990164,-0.14057633353770682,north_hold_mv_M_yoy
2022-02-28,机械,0.049682196588696215,-0.08450704225352113,-0.153985738748179,north_hold_mv_M_yoy
2022-03-31,机械,-0.11532565462379851,-0.09146341463414642,-0.15275798363684356,north_hold_mv_M_yoy
2022-04-29,机械,-0.27836074446014614,-0.17805383022774324,-0.2055123133852239,north_hold_mv_M_yoy
2022-05-31,机械,-0.16622191440386225,-0.03160270880361171,-0.1357694511912234,north_hold_mv_M_yoy
